,rssi,prr,prr2,snr,txentrega,relacao,latencia-ms,potencia,estimation,diff-txentrega
5122,-108.57993514402365,0.9368550543485435,925.0,2.4422010926233853,93.67088607594937,2.4729729729729732,6767.0,62.6,0.6,0.08114248620577769
5123,-108.58628497505512,0.9368550543485435,925.0,-6.047399456484407,93.67088607594937,2.4864864864864864,999.0,62.6,0.6,0.0
5124,-108.47613739471764,0.9470508216983952,0.9259259259259258,6.464278306202651,94.93670886075951,2.466666666666667,127539.0,62.6,0.6,1.2658227848101404
5125,-108.50677705823057,0.9470508216983952,0.9259259259259258,-4.192650943670832,93.75,2.48,999.0,62.6,0.6,-1.1867088607595093
5126,-108.60038008166627,0.9470508216983952,0.9259259259259258,2.3725576850491232,93.75,2.493333333333333,999.0,62.6,0.6,0.0
5127,-107.72129604626991,0.9495200848906662,0.9268292682926832,0.7840366270633439,95.0,2.473684210526316,123.18,62.6,0.6,1.25
5128,-108.0325659463407,0.9495200848906662,0.9268292682926832,8.951151162250877,93.82716049382715,2.486842105263158,999.0,62.6,0.6,-1.1728395061728492
5129,-108.59157000641434,0.9495200848906662,0.9268292682926832,2.6176574594842266,93.82716049382715,2.5,999.0,62.6,0.6,0.0
5130,-108.59182472241432,0.9517541801598636,0.927710843373494,3.2673100347193795,93.90243902439023,2.4805194805194803,9864.0,62.6,0.6,0.07527853056308231
5131,-108.40165258478795,0.9517541801598636,0.927710843373494,3.015660837886977,93.90243902439023,2.493506493506493,999.0,62.6,0.6,0.0
5132,-108.38065585127735,0.9517541801598636,0.927710843373494,3.8050779394816323,93.90243902439023,2.5064935064935066,999.0,62.6,0.6,0.0
5133,-108.34591824147265,0.9517541801598636,0.927710843373494,-6.49687469023428,93.90243902439023,2.51948051948052,999.0,62.6,0.6,0.0
5134,-108.16852143665537,0.9623598003625607,0.9294117647058824,7.3083721993666675,95.18072289156626,2.4683544303797467,51087.0,62.6,0.6,1.2782838671760288
5135,-108.57134886563864,0.9623598003625607,0.9294117647058824,-4.4171954907893936,94.04761904761904,2.481012658227848,999.0,62.6,0.6,-1.1331038439472252
5136,-108.5047388195957,0.9640144445102148,0.9302325581395351,-2.528231201185001,94.11764705882351,2.4625,9559.0,62.6,0.6,0.07002801120447089
5137,-108.51607019125652,0.9640144445102148,0.9302325581395351,8.754356845328314,94.11764705882351,2475.0,999.0,62.6,0.6,0.0
5138,-108.4462868672342,0.9655115035009496,0.9310344827586208,12.192031771139776,95.2941176470588,2.45679012345679,108637.0,62.6,0.6,1.17647058823529
5139,-108.55287103675819,0.9655115035009496,0.9310344827586208,-6.846324307617811,94.18604651162792,2.469135802469136,999.0,62.6,0.6,-1.108071135430876
5140,-108.3131711014217,0.9729780852172388,0.931818181818182,-2.0378509186112934,94.2528735632184,2.451219512195122,6.59,62.6,0.6,0.06682705159047941
5141,-108.62403015963392,0.9729780852172388,0.9325842696629216,-5.964335714372528,95.40229885057472,2.433734939759036,130071.0,62.6,0.6,1.1494252873563227
5142,-108.52002903640869,0.9729780852172388,0.9325842696629216,-6.891903991238795,94.31818181818184,2.4457831325301207,999.0,62.6,0.6,-1.0841170323928822
5143,-108.47083869090253,0.9729780852172388,0.9325842696629216,-1.0392610809403129,94.31818181818184,2.4578313253012047,999.0,62.6,0.6,0.0
5144,-108.51532108103086,0.9729780852172388,0.9325842696629216,1.6269632660147222,94.31818181818184,2.469879518072289,999.0,62.6,0.6,0.0
5145,-95.78833404612577,0.9729780852172388,0.7021544889298967,7.760762203797653,94.38202247191009,2.452380952380953,32466.0,62.6,0.6,0.06384065372824921
5146,-108.59876276689836,0.9729780852172388,0.9333333333333332,7.644686116997462,94.38202247191009,2.4642857142857144,999.0,62.6,0.6,0.0
5147,-108.60171348215219,0.9729780852172388,0.9333333333333332,2.089701320400745,94.38202247191009,2.4761904761904763,999.0,62.6,0.6,0.0
5148,-108.45637367257359,0.9729780852172388,0.9333333333333332,-5.813918988961638,94.38202247191009,2.488095238095238,999.0,62.6,0.6,0.0
5149,-108.50088324946013,0.9729780852172388,0.9333333333333332,-4.6818208092127405,93.33333333333331,2.5,999.0,62.6,0.6,-1.0486891385767763
5150,-108.56139197218036,0.9729780852172388,0.934065934065934,12.760944334343526,94.44444444444444,2.4823529411764707,6942.0,62.6,0.6,1.1111111111111285
5151,-108.6952486383948,0.9729780852172388,0.934065934065934,1.36709132821667,94.44444444444444,2.494117647058824,999.0,62.6,0.6,0.0
5152,-108.488096644089,0.9729780852172388,0.9347826086956522,-8.645467337406796,94.5054945054945,2.476744186046512,9878.0,62.6,0.6,0.06105006105005373
5153,-108.63858583784986,0.9729780852172388,0.9354838709677421,6.516890027369042,94.56521739130434,2.4597701149425286,7395.0,62.6,0.6,0.059722885809847526
5154,-104.3962330994789,0.9729780852172388,0.9121032463287538,-7.146655337471452,94.56521739130434,2.471264367816092,999.0,62.6,0.6,0.0
5155,-108.59334740097378,0.9797335639129292,0.9361702127659576,-8.142909573534428,94.6236559139785,2.4545454545454546,36883.0,62.6,0.6,0.05843852267415173
5156,-108.64610883211228,0.9797335639129292,0.936842105263158,-4.673473522232113,94.6808510638298,2.4382022471910108,15848.0,62.6,0.6,0.057195149851310134
5157,-108.40859659603657,0.9797335639129292,0.9375,-4.486487485869301,94.73684210526315,2.4222222222222216,7512.0,62.6,0.6,0.055991041433344435
5158,-107.28996975764385,0.9797335639129292,0.9381443298969072,-6.433893550341628,94.79166666666666,2.4065934065934065,49311.0,62.6,0.6,0.05482456140350678
5159,-103.97236314770258,0.9797335639129292,0.901764954822014,-3.7742639846207164,94.79166666666666,2.417582417582417,999.0,62.6,0.6,0.0
5160,-98.5221666119387,0.9797335639129292,0.7688333319985049,6.542795461598714,94.79166666666666,2.4285714285714284,999.0,62.6,0.6,0.0
5161,-108.60295835667208,0.9864890426086192,0.9387755102040818,-6.65913494518958,94.84536082474226,2.4130434782608696,27716.0,62.6,0.6,0.05369415807560074
5162,-108.28239685222869,0.9864890426086192,0.9393939393939394,-2.389231148361796,94.89795918367348,2.3978494623655915,39539.0,62.6,0.6,0.052598358931220446
5163,-108.65175774304224,0.9864890426086192,0.9393939393939394,-6.561481476492126,94.89795918367348,2.4086021505376345,999.0,62.6,0.6,0.0
5164,-108.4283768413089,0.9864890426086192,0.9400000000000002,10.318349189485982,94.94949494949495,2.3936170212765955,53.0,62.6,0.6,0.05153576582146968
5165,-96.52016124449543,0.9932445213043096,0.7200039327925718,-6.943896458732924,95.0,2.3789473684210525,29753.0,62.6,0.6,0.05050505050505194
5166,-108.46624536985794,0.9932445213043096,0.9411764705882352,9.076122237422805,95.04950495049505,2.364583333333333,6615.0,62.6,0.6,0.04950495049504866
5167,-108.53713025908144,0.9932445213043096,0.9411764705882352,-5.869079965680553,95.04950495049505,2375.0,999.0,62.6,0.6,0.0
5168,-108.49016319974085,0.9932445213043096,0.941747572815534,-5.817041480803361,95.09803921568628,2.3608247422680413,6.77,62.6,0.6,0.04853426519123616
5169,-108.6242180202023,0.9932445213043096,0.9423076923076924,-5.870140401416832,95.14563106796116,2.346938775510204,19015.0,62.6,0.6,0.047591852274877056
5170,-108.68104522795878,0.9932445213043096,0.9428571428571428,-5.715292207260062,95.19230769230771,2.333333333333333,6313.0,62.6,0.6,0.046676624346545736
5171,-108.52810296286205,0.9932445213043096,0.9433962264150944,-7.357953214295652,95.23809523809523,2.32,6572.0,62.6,0.6,0.04578754578751898
5172,-108.58347939528473,0.9932445213043096,0.94392523364486,-5.409418125454604,95.28301886792453,2.3069306930693068,21731.0,62.6,0.6,0.04492362982929876
5173,-105.64752669469529,1.0,0.9426226023096412,-1.6820004857206767,95.32710280373831,2.294117647058824,17.3,62.6,0.6,0.04408393581378789
5174,-108.57690588283455,1.0,0.9449541284403672,12.485055572993929,95.37037037037035,2.2815533980582523,8558.0,62.6,0.6,0.043267566632039234
5175,-108.56003907719385,1.0,0.9454545454545452,-6.018236005555176,95.41284403669724,2.269230769230769,12032.0,62.6,0.6,0.04247366632688454
5176,-105.84823006627589,1.0,0.9459459459459459,1.6477371710045094,95.45454545454544,2.257142857142857,12164.0,62.6,0.6,0.04170141784820203
5177,-108.61833458258343,1.0,0.9464285714285716,10.508785900424762,95.49549549549549,2.2452830188679247,5721.0,62.6,0.6,0.04095004095005095
5178,-108.42980477616298,1.0,0.9464285714285716,-2.437329413016106,95.49549549549549,2.2547169811320757,999.0,62.6,0.6,0.0
5179,-108.57808119073444,1.0,0.9464285714285716,11.359383553501663,95.49549549549549,2.2641509433962264,999.0,62.6,0.6,0.0
5180,-108.53091249112649,1.0,0.9469026548672568,-7.858420641448059,95.53571428571428,2.2523364485981308,10496.0,62.6,0.6,0.0402187902187876
5181,-108.45659432808226,1.0,0.9469026548672568,1.6111429873976006,95.53571428571428,2.2616822429906542,999.0,62.6,0.6,0.0
5182,-107.84945407099288,1.0,0.9469026548672568,10.568808766378039,95.53571428571428,2.2710280373831777,999.0,62.6,0.6,0.0
5183,-107.10810761267969,1.0,0.9469026548672568,2.488225606732938,95.53571428571428,2.2803738317757007,999.0,62.6,0.6,0.0
5184,-108.40237427609571,1.0,0.9469026548672568,-6.126345995498699,94.69026548672565,2.289719626168224,999.0,62.6,0.6,-0.8454487989886275
5185,-107.49893203670223,1.0,0.9469026548672568,-7.000644484354974,94.69026548672565,2.299065420560748,999.0,62.6,0.6,0.0
5186,-107.91295322121842,0.9047619047619048,0.9047619047619048,1.9637613202684,95.57522123893807,2.287037037037037,7494.0,62.6,0.6,0.8849557522124201
5187,-108.4925377994327,0.9047619047619048,0.9047619047619048,-5.868114672808515,95.57522123893807,2.2962962962962963,999.0,62.6,0.6,0.0
5188,-107.9743570312025,0.9047619047619048,0.9047619047619048,3.6104018657910486,94.73684210526315,2.305555555555556,999.0,62.6,0.6,-0.8383791336749198
5189,-108.45007173723913,0.9138321995464852,0.9138321995464852,14.613301590939006,95.61403508771929,2.2935779816513757,8397.0,62.6,0.6,0.8771929824561369
5190,-108.26220832657818,0.9138321995464852,0.9138321995464852,12.827747091485724,95.61403508771929,2.302752293577982,999.0,62.6,0.6,0.0
5191,-108.37998615648605,0.9138321995464852,0.9138321995464852,-7.7424443351710845,95.61403508771929,2.311926605504587,999.0,62.6,0.6,0.0
5192,-108.03485096402815,0.9220386567325344,0.9220386567325344,2.756554131419289,95.65217391304348,2.3,137994.0,62.6,0.6,0.038138825324196546
5193,-108.03485096402815,0.9220386567325344,0.9220386567325344,2.756554131419289,95.65217391304348,2.309090909090909,999.0,62.6,0.6,0.0
5194,-108.58402631015821,0.9294635465675309,0.9294635465675309,4.7378745876610076,95.6896551724138,2.2972972972972974,79795.0,62.6,0.6,0.03748125937030977
5195,-108.50335741451363,0.9294635465675309,0.9294635465675309,-4.7141595432635635,95.6896551724138,2.3063063063063063,999.0,62.6,0.6,0.0
5196,-108.15919974850723,0.9294635465675309,0.9294635465675309,-7.026092475110829,95.6896551724138,2.3153153153153148,999.0,62.6,0.6,0.0
5197,-108.57775825985081,0.9294635465675309,0.9294635465675309,9.61147083114017,95.6896551724138,2.324324324324324,999.0,62.6,0.6,0.0
5198,-108.40433763082883,0.9294635465675309,0.9294635465675309,9.082327815198637,94.87179487179485,2.333333333333333,999.0,62.6,0.6,-0.8178603006189462
5199,-108.36143114366982,0.9294635465675309,0.9294635465675309,8.390998584990571,94.87179487179485,2.3423423423423424,999.0,62.6,0.6,0.0
5200,-105.54421707508469,0.8409432087991948,0.8409432087991948,-5.661487123419003,94.87179487179485,2.3513513513513518,999.0,62.6,0.6,0.0
5201,-107.65461937523712,0.8409432087991948,0.8409432087991948,-6.622446857573079,94.06779661016951,2.36036036036036,999.0,62.6,0.6,-0.8039982616253383
5202,-108.45356881685049,0.8409432087991948,0.8409432087991948,-6.788257251107874,94.06779661016951,2.369369369369369,999.0,62.6,0.6,0.0
5203,-108.59970304109713,0.8409432087991948,0.8409432087991948,-5.9491632222388695,94.06779661016951,2.3783783783783785,999.0,62.6,0.6,0.0
5204,-108.38727931228716,0.8821973295706379,0.8821973295706379,10.876515759428383,95.7983193277311,2.324561403508772,170005.0,62.6,0.6,1.730522717561584
5205,-108.38727931228716,0.8821973295706379,0.8821973295706379,10.876515759428383,95.7983193277311,2.333333333333333,999.0,62.6,0.6,0.0
5206,-108.38727931228716,0.8821973295706379,0.8821973295706379,10.876515759428383,95.7983193277311,2.3421052631578947,999.0,62.6,0.6,0.0
5207,-92.3935412796662,0.8821973295706379,0.6193546653577124,-6.512982479851964,95.0,2.3508771929824563,999.0,62.6,0.6,-0.7983193277310932
5208,-108.52961395570856,0.8934166315162915,0.8934166315162915,5.042184649913182,95.04132231404958,2.3391304347826085,7293.0,62.6,0.6,0.0413223140495802
5209,-108.33394112059702,0.8934166315162915,0.8934166315162915,8.456257631930008,95.04132231404958,2.347826086956522,999.0,62.6,0.6,0.0
5210,-108.49913284070897,0.90356742851474,0.90356742851474,-5.813969725249735,95.08196721311475,2.336206896551724,30165.0,62.6,0.6,0.0406448990651711
5211,-108.60619671990344,0.90356742851474,0.90356742851474,-4.958841426463269,95.08196721311475,2.3448275862068964,999.0,62.6,0.6,0.0
5212,-108.04147014091083,0.90356742851474,0.90356742851474,8.148122877871375,95.08196721311475,2.353448275862069,999.0,62.6,0.6,0.0
5213,-107.63008512414228,0.90356742851474,0.90356742851474,-6.8590767390893985,95.08196721311475,2.362068965517241,999.0,62.6,0.6,0.0
5214,-108.08003008540095,0.90356742851474,0.90356742851474,-6.3310486439898215,94.3089430894309,2.3706896551724137,999.0,62.6,0.6,-0.7730241236838538
5215,-107.29386561336878,0.9127514829419076,0.9127514829419076,10.080162015921113,95.1219512195122,2.358974358974359,125149.0,62.6,0.6,0.8130081300813004
5216,-105.05867221367096,0.8258227702807736,0.8258227702807736,-7.448268440443835,95.1219512195122,2.3675213675213675,999.0,62.6,0.6,0.0
5217,-108.62625207634493,0.8258227702807736,0.8258227702807736,7.667683210798777,95.1219512195122,2.376068376068376,999.0,62.6,0.6,0.0
5218,-108.38704378178696,0.8424110778730808,0.8424110778730808,-6.021328390246652,95.16129032258064,2.364406779661017,28393.0,62.6,0.6,0.03933910306844268
5219,-108.31248926059631,0.8424110778730808,0.8424110778730808,-8.059302439482025,95.16129032258064,2.3728813559322037,999.0,62.6,0.6,0.0
5220,-98.23700256642871,0.8424110778730808,0.7618781113763101,-5.3805461723499475,95.16129032258064,2.3813559322033897,999.0,62.6,0.6,0.0
5221,-108.54138517893792,0.8424110778730808,0.8424110778730808,-6.536482663332113,95.16129032258064,2.389830508474576,999.0,62.6,0.6,0.0
5222,-108.64805916626601,0.8574195466470731,0.8574195466470731,5.724071743356133,95.2,2.3781512605042017,33516.0,62.6,0.6,0.038709677419362265
5223,-105.86423378537206,0.8574195466470731,0.8574195466470731,-6.256143194523633,95.2,2.3865546218487395,999.0,62.6,0.6,0.0
5224,-107.66804359785915,0.8574195466470731,0.8574195466470731,-7.4101900971347865,95.2,2.394957983193277,999.0,62.6,0.6,0.0
5225,-108.59016213921295,0.8574195466470731,0.8574195466470731,-5.741827612897626,95.2,2.403361344537815,999.0,62.6,0.6,0.0
5226,-108.5440445351607,0.87099863744259,0.87099863744259,11.27399311093897,95.23809523809523,2.3916666666666666,7144.0,62.6,0.6,0.03809523809522375
5227,-108.32969872511292,0.8832844814956766,0.8832844814956766,-4.057046373691619,95.27559055118108,2.3801652892561984,23854.0,62.6,0.6,0.03749531308585574
5228,-108.47266624973771,0.8832844814956766,0.8832844814956766,13.837687420406928,95.27559055118108,2.3884297520661155,999.0,62.6,0.6,0.0
5229,-107.65786673034545,0.8944002451627551,0.8944002451627551,-6.312154830888456,95.3125,2.377049180327869,23293.0,62.6,0.6,0.03690944881891767
5230,-108.42856831986764,0.904457364671064,0.904457364671064,-6.536868452028859,95.34883720930232,2.365853658536585,7541.0,62.6,0.6,0.03633720930231732
5231,-108.37401075730936,0.904457364671064,0.904457364671064,-5.165738913696746,95.34883720930232,2.3739837398373984,999.0,62.6,0.6,0.0
5232,-105.73220440155418,0.91355666327382,0.91355666327382,2.387375514684461,95.3846153846154,2.3629032258064515,7893.0,62.6,0.6,0.03577817531308369
5233,-107.63128824667251,0.91355666327382,0.91355666327382,-6.548957582170132,95.3846153846154,2.370967741935484,999.0,62.6,0.6,0.0
5234,-108.17956165311544,0.91355666327382,0.91355666327382,-7.079526933190602,95.3846153846154,2.379032258064516,999.0,62.6,0.6,0.0
5235,-108.34699135422554,0.91355666327382,0.91355666327382,10.952062173510045,95.3846153846154,2.3870967741935485,999.0,62.6,0.6,0.0
5236,-108.40993680738796,0.91355666327382,0.91355666327382,10.65173415625074,94.65648854961832,2.3951612903225805,999.0,62.6,0.6,-0.7281268349970844
5237,-108.34346913744535,0.91355666327382,0.91355666327382,-8.423940254800165,94.65648854961832,2.4032258064516134,999.0,62.6,0.6,0.0
5238,-107.13513741311684,0.8401119987333999,0.8401119987333999,5.572720063371806,95.41984732824429,2392.0,7.33,62.6,0.6,0.763358778625971
5239,-108.39442663809872,0.8546960485020579,0.8546960485020579,-6.402926860568051,95.45454545454544,2.380952380952381,14213.0,62.6,0.6,0.03469812630115143
5240,-107.9065869536756,0.8678911411498915,0.8678911411498915,-1.923272044180332,95.48872180451129,2.37007874015748,23522.0,62.6,0.6,0.03417634996584695
5241,-108.46155301079472,0.8678911411498915,0.8678911411498915,-0.878926090477221,95.48872180451129,2.3779527559055116,999.0,62.6,0.6,0.0
5242,-107.95340262768042,0.8678911411498915,0.8678911411498915,11.732201091186356,95.48872180451129,2.3858267716535435,999.0,62.6,0.6,0.0
5243,-108.18390416455658,0.8798295583074552,0.8798295583074552,-1.2378140243483564,95.52238805970148,2375.0,17246.0,62.6,0.6,0.03366625519019806
5244,-108.39774273613632,0.8798295583074552,0.8798295583074552,-3.174312473815524,95.52238805970148,2.3828125,999.0,62.6,0.6,0.0
5245,-108.51579890371012,0.8798295583074552,0.8798295583074552,4.446892879979902,95.52238805970148,2.390625,999.0,62.6,0.6,0.0
5246,-105.59663025850023,0.8798295583074552,0.8798295583074552,-6.327186287878301,95.52238805970148,2.3984375,999.0,62.6,0.6,0.0
5247,-83.93404970186884,0.8798295583074552,0.413025602484606,-5.319163070993189,94.81481481481481,2.40625,999.0,62.6,0.6,-0.7075732448866745
5248,-108.5323691670616,0.8798295583074552,0.8798295583074552,9.884460846780144,94.81481481481481,2.4140625,999.0,62.6,0.6,0.0
5249,-108.30660375489349,0.8015049878889707,0.8015049878889707,-6.229923943974386,94.11764705882351,2.421875,999.0,62.6,0.6,-0.6971677559913019
5250,-108.22926707132791,0.8015049878889707,0.8015049878889707,11.927260355790011,94.11764705882351,2.4296875,999.0,62.6,0.6,0.0
5251,-108.31847885357423,0.8015049878889707,0.8015049878889707,9.213559823006154,94.11764705882351,2.4375,999.0,62.6,0.6,0.0
5252,-108.56100223866794,0.8015049878889707,0.8015049878889707,-7.261445168358103,94.11764705882351,2.4453125,999.0,62.6,0.6,0.0
5253,-108.41706055666954,0.8015049878889707,0.8015049878889707,9.177505075822806,93.43065693430657,2.453125,999.0,62.6,0.6,-0.6869901245169387
5254,-108.56922853373901,0.8015049878889707,0.8015049878889707,10.179497040149595,93.43065693430657,2.4609375,999.0,62.6,0.6,0.0
5255,-108.33671872917014,0.7238844216717942,0.7238844216717942,8.27794318063837,93.43065693430657,2.46875,999.0,62.6,0.6,0.0
